Date,Open,Close
2016-03-01,98.5,99.09
2016-03-02,98.05,98.33
2016-03-03,98.35,99.16
2016-03-04,98.81,100.0
2016-03-07,99.25,99.25
2016-03-08,98.97,99.74
2016-03-09,100.0,100.2
2016-03-10,100.45,100.78
2016-03-11,101.0,101.31
2016-03-14,101.13,100.65
2016-03-15,100.27,101.15
2016-03-16,100.94,100.83
2016-03-17,101.0,101.87
2016-03-18,101.67,101.29
2016-03-21,100.91,101.54
2016-03-22,101.28,100.77
2016-03-23,100.69,100.81
2016-03-24,100.7,100.68
2016-03-28,100.96,100.98
2016-03-29,101.05,101.37
2016-03-30,101.46,102.69
2016-03-31,102.54,102.48
